SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_B08_1464442.CEL TCGA-D3-A8GB
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_A08_1464624.CEL TCGA-D3-A8GC
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C06_1464542.CEL TCGA-D3-A8GD
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_H02_1464810.CEL TCGA-D3-A8GE
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F08_1464544.CEL TCGA-D3-A8GI
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C10_1464592.CEL TCGA-D3-A8GJ
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_E10_1464470.CEL TCGA-D3-A8GK
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_B12_1464622.CEL TCGA-D3-A8GL
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_A06_1464490.CEL TCGA-D3-A8GM
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_C04_1464628.CEL TCGA-D3-A8GN
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_A10_1464482.CEL TCGA-D3-A8GO
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F06_1464538.CEL TCGA-D3-A8GP
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_E02_1464504.CEL TCGA-D3-A8GQ
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_E12_1464572.CEL TCGA-D3-A8GR
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_A12_1464600.CEL TCGA-D3-A8GS
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_A03_1464458.CEL TCGA-D3-A8GV
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F06_896618.CEL TCGA-D9-A148
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G12_896522.CEL TCGA-D9-A149
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_H01_895894.CEL TCGA-D9-A1JW
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_F12_896058.CEL TCGA-D9-A1JX
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_C06_895996.CEL TCGA-D9-A1X3
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E04_1231178.CEL TCGA-D9-A3Z1
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E10_1231214.CEL TCGA-D9-A3Z3
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F04_1231094.CEL TCGA-D9-A3Z4
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E05_1306268.CEL TCGA-D9-A4Z2
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_A04_1320908.CEL TCGA-D9-A4Z3
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_A08_1320944.CEL TCGA-D9-A4Z5
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C03_1321000.CEL TCGA-D9-A4Z6
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_D08_1361482.CEL TCGA-D9-A6E9
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_D10_1361596.CEL TCGA-D9-A6EA
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E01_1361480.CEL TCGA-D9-A6EC
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A02_1367350.CEL TCGA-D9-A6EG
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_B09_896480.CEL TCGA-DA-A1HV
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_D08_896446.CEL TCGA-DA-A1HW
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_B07_896616.CEL TCGA-DA-A1HY
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_F11_955648.CEL TCGA-DA-A1I0
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F07_896474.CEL TCGA-DA-A1I1
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_D06_896514.CEL TCGA-DA-A1I2
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_B10_896500.CEL TCGA-DA-A1I4
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_A01_896584.CEL TCGA-DA-A1I5
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_B02_896604.CEL TCGA-DA-A1I7
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_A03_896510.CEL TCGA-DA-A1I8
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_E05_895870.CEL TCGA-DA-A1IA
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_H03_895878.CEL TCGA-DA-A1IB
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_A01_895958.CEL TCGA-DA-A1IC
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E01_955634.CEL TCGA-DA-A3F2
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_G04_955652.CEL TCGA-DA-A3F3
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_G11_955592.CEL TCGA-DA-A3F5
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_G06_955580.CEL TCGA-DA-A3F8
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D06_1464574.CEL TCGA-DA-A95V
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_B02_1464596.CEL TCGA-DA-A95W
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F12_1464588.CEL TCGA-DA-A95X
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D12_1464494.CEL TCGA-DA-A95Y
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_F02_1464450.CEL TCGA-DA-A95Z
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_B04_1464562.CEL TCGA-DA-A960
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_H04_895924.CEL TCGA-EB-A1NK
RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_B03_895772.CEL TCGA-EB-A24C
RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_E08_895818.CEL TCGA-EB-A24D
RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_A11_895730.CEL TCGA-EB-A299
DLP_REDO_FROM_GLIAS_D07.CEL TCGA-EB-A3HV
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F10_1231252.CEL TCGA-EB-A3XB
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G04_1231166.CEL TCGA-EB-A3XC
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G10_1231172.CEL TCGA-EB-A3XD
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D11_1231168.CEL TCGA-EB-A3XE
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E05_1231202.CEL TCGA-EB-A3XF
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E11_1231198.CEL TCGA-EB-A3Y6
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_F05_1231110.CEL TCGA-EB-A3Y7
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E06_1306256.CEL TCGA-EB-A41A
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E07_1306248.CEL TCGA-EB-A41B
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E10_1306104.CEL TCGA-EB-A42Y
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_E11_1306186.CEL TCGA-EB-A42Z
YOGIN_p_TCGA_4_262_263_N_GenomeWideSNP_6_F02_1306166.CEL TCGA-EB-A430
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_A12_1320958.CEL TCGA-EB-A431
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_D01_1321042.CEL TCGA-EB-A44N
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_D06_1320918.CEL TCGA-EB-A44O
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_E02_1320926.CEL TCGA-EB-A44P
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_A01_1321060.CEL TCGA-EB-A44Q
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_A07_1320890.CEL TCGA-EB-A44R
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C08_1320930.CEL TCGA-EB-A4IQ
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B02_1320900.CEL TCGA-EB-A4IS
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_D04_1321016.CEL TCGA-EB-A4OY
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_D05_1320914.CEL TCGA-EB-A4OZ
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_E03_1320904.CEL TCGA-EB-A4P0
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_D02_1362520.CEL TCGA-EB-A4XL
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_D08_1362534.CEL TCGA-EB-A51B
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_D11_1362556.CEL TCGA-EB-A550
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_B06_1362406.CEL TCGA-EB-A551
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_B03_1362414.CEL TCGA-EB-A553
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E02_1361448.CEL TCGA-EB-A57M
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_B12_1362568.CEL TCGA-EB-A5FP
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_C06_1362454.CEL TCGA-EB-A5KH
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E04_1361566.CEL TCGA-EB-A5SE
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E07_1361562.CEL TCGA-EB-A5SF
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E08_1361430.CEL TCGA-EB-A5SG
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E11_1361546.CEL TCGA-EB-A5SH
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_F01_1361550.CEL TCGA-EB-A5UL
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_F03_1361530.CEL TCGA-EB-A5UM
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_F05_1361442.CEL TCGA-EB-A5UN
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A05_1367296.CEL TCGA-EB-A5VU
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A07_1367406.CEL TCGA-EB-A5VV
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A09_1367396.CEL TCGA-EB-A6L9
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A11_1367380.CEL TCGA-EB-A6QY
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B01_1367286.CEL TCGA-EB-A6QZ
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B03_1367268.CEL TCGA-EB-A6R0
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A11_1388096.CEL TCGA-EB-A82B
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A05_1388098.CEL TCGA-EB-A82C
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_B03_1388122.CEL TCGA-EB-A85I
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_B09_1388066.CEL TCGA-EB-A85J
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_E11_1473988.CEL TCGA-EB-A97M
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_C05_896574.CEL TCGA-EE-A17X
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_B11_896490.CEL TCGA-EE-A17Y
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_D09_896600.CEL TCGA-EE-A17Z
GLIAS_p_TCGA_204_205_206_207_N_GenomeWideSNP_6_A04_1051804.CEL TCGA-EE-A180
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_B12_896620.CEL TCGA-EE-A181
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F08_896558.CEL TCGA-EE-A182
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F09_896526.CEL TCGA-EE-A183
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_D10_896502.CEL TCGA-EE-A184
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_F10_896464.CEL TCGA-EE-A185
RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_B12_895852.CEL TCGA-EE-A20B
RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_F11_895678.CEL TCGA-EE-A20C
RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_H01_895722.CEL TCGA-EE-A20F
RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_D03_895830.CEL TCGA-EE-A20H
RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_C01_895702.CEL TCGA-EE-A20I
RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_D12_895832.CEL TCGA-EE-A29A
RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_A07_895736.CEL TCGA-EE-A29B
RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_E07_895802.CEL TCGA-EE-A29C
RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_B02_895860.CEL TCGA-EE-A29D
RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_B04_895836.CEL TCGA-EE-A29E
RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_F12_895760.CEL TCGA-EE-A29G
RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_A04_895754.CEL TCGA-EE-A29H
RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_G01_895848.CEL TCGA-EE-A29L
RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_E01_895712.CEL TCGA-EE-A29M
RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_B01_895774.CEL TCGA-EE-A29N
RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_A06_895698.CEL TCGA-EE-A29P
RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_C09_895790.CEL TCGA-EE-A29Q
RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_D02_895782.CEL TCGA-EE-A29R
RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_A09_895808.CEL TCGA-EE-A29S
RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_A08_895856.CEL TCGA-EE-A29T
RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_A01_895770.CEL TCGA-EE-A29V
RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_C02_895750.CEL TCGA-EE-A29W
RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_C03_895844.CEL TCGA-EE-A29X
RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_C04_895688.CEL TCGA-EE-A2A0
RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_A05_895826.CEL TCGA-EE-A2A1
RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_C05_895828.CEL TCGA-EE-A2A2
RETCH_p_TCGA_180_SNP_2N_GenomeWideSNP_6_A02_895842.CEL TCGA-EE-A2A5
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_A05_895648.CEL TCGA-EE-A2A6
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C06_895498.CEL TCGA-EE-A2GB
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_A09_895556.CEL TCGA-EE-A2GC
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_B11_895666.CEL TCGA-EE-A2GD
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_F09_895670.CEL TCGA-EE-A2GE
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_A10_895504.CEL TCGA-EE-A2GH
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_B12_895502.CEL TCGA-EE-A2GI
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C01_895496.CEL TCGA-EE-A2GJ
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_D10_895508.CEL TCGA-EE-A2GK
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C02_895566.CEL TCGA-EE-A2GL
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_H10_895580.CEL TCGA-EE-A2GM
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_F10_895628.CEL TCGA-EE-A2GN
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_G01_895612.CEL TCGA-EE-A2GO
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_B02_895550.CEL TCGA-EE-A2GP
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_A01_895516.CEL TCGA-EE-A2GR
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_A02_895490.CEL TCGA-EE-A2GS
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_B01_895486.CEL TCGA-EE-A2GT
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C03_895616.CEL TCGA-EE-A2GU
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C05_895596.CEL TCGA-EE-A2M5
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_A04_895642.CEL TCGA-EE-A2M6
