FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_D10_730044.CEL TCGA-A6-2685
FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_D12_729944.CEL TCGA-A6-2686
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_B06_729790.CEL TCGA-A6-3807
KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_B07_729788.CEL TCGA-A6-3808
BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_E03_1347410.CEL TCGA-A6-3809
BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_A04_1347372.CEL TCGA-A6-3810
KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_C12_787804.CEL TCGA-A6-4105
FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_F07_730060.CEL TCGA-A6-4107
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_C08_808844.CEL TCGA-A6-5656
SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_E04_777288.CEL TCGA-A6-5657
BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_E01_1347428.CEL TCGA-A6-5659
SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_E07_777218.CEL TCGA-A6-5660
SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_D05_777356.CEL TCGA-A6-5661
SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_D09_777234.CEL TCGA-A6-5662
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_D03_808766.CEL TCGA-A6-5664
SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_E12_777236.CEL TCGA-A6-5665
SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_B11_777328.CEL TCGA-A6-5666
GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_A09_781404.CEL TCGA-A6-5667
KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_D06_787750.CEL TCGA-A6-6137
KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_B06_787666.CEL TCGA-A6-6138
KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_E02_787640.CEL TCGA-A6-6140
KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_A04_787668.CEL TCGA-A6-6141
KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_B11_787646.CEL TCGA-A6-6142
KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_C02_787658.CEL TCGA-A6-6648
KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_C06_787814.CEL TCGA-A6-6649
BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_D12_1347478.CEL TCGA-A6-6650
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_D08_808818.CEL TCGA-A6-6651
KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_D07_787752.CEL TCGA-A6-6652
KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_D10_787798.CEL TCGA-A6-6653
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_B05_808730.CEL TCGA-A6-6654
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_H04_808900.CEL TCGA-A6-6780
BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_B01_1347442.CEL TCGA-A6-6781
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_H06_808794.CEL TCGA-A6-6782
BRIAR_p_TCGA_297_298_299_300_S_GenomeWideSNP_6_F07_1362220.CEL TCGA-A6-A565
BRIAR_p_TCGA_297_298_299_300_S_GenomeWideSNP_6_G06_1362234.CEL TCGA-A6-A566
BRIAR_p_TCGA_297_298_299_300_S_GenomeWideSNP_6_H06_1362266.CEL TCGA-A6-A567
BRIAR_p_TCGA_297_298_299_300_S_GenomeWideSNP_6_H03_1362346.CEL TCGA-A6-A56B
BRIAR_p_TCGA_297_298_299_300_S_GenomeWideSNP_6_G09_1362224.CEL TCGA-A6-A5ZU
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_D01_568934.CEL TCGA-AA-3514
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B02_569082.CEL TCGA-AA-3516
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_D03_568946.CEL TCGA-AA-3517
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B03_569200.CEL TCGA-AA-3518
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_B08_568924.CEL TCGA-AA-3519
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_D09_568984.CEL TCGA-AA-3520
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E04_568882.CEL TCGA-AA-3521
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E06_568884.CEL TCGA-AA-3522
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G06_569010.CEL TCGA-AA-3524
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B06_569148.CEL TCGA-AA-3525
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F01_568962.CEL TCGA-AA-3526
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G11_569002.CEL TCGA-AA-3527
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H03_568948.CEL TCGA-AA-3529
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_A03_598770.CEL TCGA-AA-3530
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_D06_568994.CEL TCGA-AA-3531
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F12_568982.CEL TCGA-AA-3532
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G02_568952.CEL TCGA-AA-3534
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E07_568966.CEL TCGA-AA-3538
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E10_568854.CEL TCGA-AA-3542
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_G01_569084.CEL TCGA-AA-3543
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_A10_568866.CEL TCGA-AA-3544
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_D02_568852.CEL TCGA-AA-3548
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_D04_568936.CEL TCGA-AA-3549
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F08_568870.CEL TCGA-AA-3552
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_D10_568988.CEL TCGA-AA-3553
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A07_569098.CEL TCGA-AA-3554
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_B11_568904.CEL TCGA-AA-3555
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_C03_568856.CEL TCGA-AA-3556
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_C06_568840.CEL TCGA-AA-3558
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F02_569012.CEL TCGA-AA-3560
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F05_569008.CEL TCGA-AA-3561
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_D05_569016.CEL TCGA-AA-3562
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C02_585458.CEL TCGA-AA-3664
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C06_585314.CEL TCGA-AA-3666
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F08_585434.CEL TCGA-AA-3667
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B01_585428.CEL TCGA-AA-3672
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G03_585334.CEL TCGA-AA-3673
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E03_585360.CEL TCGA-AA-3675
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E09_585362.CEL TCGA-AA-3678
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E12_585316.CEL TCGA-AA-3679
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G10_585410.CEL TCGA-AA-3680
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C07_585292.CEL TCGA-AA-3681
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F09_585352.CEL TCGA-AA-3684
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D06_585280.CEL TCGA-AA-3685
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B02_585284.CEL TCGA-AA-3688
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E04_585400.CEL TCGA-AA-3692
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E10_585324.CEL TCGA-AA-3693
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B10_585378.CEL TCGA-AA-3695
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_A09_585350.CEL TCGA-AA-3696
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_B04_598694.CEL TCGA-AA-3710
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_A11_585370.CEL TCGA-AA-3715
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_E06_598742.CEL TCGA-AA-3811
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_C11_585412.CEL TCGA-AA-3812
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F10_585406.CEL TCGA-AA-3814
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_E01_598800.CEL TCGA-AA-3815
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D09_585322.CEL TCGA-AA-3818
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B03_585382.CEL TCGA-AA-3819
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_A08_598708.CEL TCGA-AA-3821
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E11_585338.CEL TCGA-AA-3831
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_A08_585274.CEL TCGA-AA-3833
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F02_585432.CEL TCGA-AA-3837
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_A05_585384.CEL TCGA-AA-3841
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_F01_598794.CEL TCGA-AA-3842
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_G12_598778.CEL TCGA-AA-3844
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_F10_598764.CEL TCGA-AA-3845
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_B12_598744.CEL TCGA-AA-3846
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G11_585344.CEL TCGA-AA-3848
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_D02_598792.CEL TCGA-AA-3850
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_A07_598718.CEL TCGA-AA-3851
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F11_585306.CEL TCGA-AA-3852
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G04_585364.CEL TCGA-AA-3854
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_B08_598798.CEL TCGA-AA-3855
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G12_585422.CEL TCGA-AA-3856
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B04_585448.CEL TCGA-AA-3858
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B11_585414.CEL TCGA-AA-3860
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_G09_598804.CEL TCGA-AA-3861
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_F03_598732.CEL TCGA-AA-3862
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_D10_598698.CEL TCGA-AA-3864
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_C02_598730.CEL TCGA-AA-3866
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_D07_598776.CEL TCGA-AA-3867
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_A01_598842.CEL TCGA-AA-3869
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_B07_598690.CEL TCGA-AA-3870
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_D06_598802.CEL TCGA-AA-3872
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_F03_585404.CEL TCGA-AA-3875
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_H06_598822.CEL TCGA-AA-3877
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_D12_598768.CEL TCGA-AA-3930
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_G05_598752.CEL TCGA-AA-3939
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_D05_598820.CEL TCGA-AA-3941
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_D09_598814.CEL TCGA-AA-3947
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_E07_598824.CEL TCGA-AA-3949
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_A10_598772.CEL TCGA-AA-3950
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_B03_598788.CEL TCGA-AA-3952
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_E12_598724.CEL TCGA-AA-3955
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_H12_598696.CEL TCGA-AA-3956
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_A12_729484.CEL TCGA-AA-3966
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_C10_598676.CEL TCGA-AA-3968
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_G11_598684.CEL TCGA-AA-3970
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_E04_598862.CEL TCGA-AA-3971
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_B02_598692.CEL TCGA-AA-3972
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_G08_598680.CEL TCGA-AA-3973
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_G01_598726.CEL TCGA-AA-3975
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_A06_598688.CEL TCGA-AA-3976
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_H09_598856.CEL TCGA-AA-3977
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_A02_598838.CEL TCGA-AA-3979
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_E05_598846.CEL TCGA-AA-3980
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_F04_598852.CEL TCGA-AA-3982
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_C05_598864.CEL TCGA-AA-3984
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_D08_598840.CEL TCGA-AA-3986
KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_F07_598860.CEL TCGA-AA-3989
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_A05_729524.CEL TCGA-AA-3994
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E02_585166.CEL TCGA-AA-A004
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C10_569034.CEL TCGA-AA-A00A
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D10_569198.CEL TCGA-AA-A00D
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E04_569192.CEL TCGA-AA-A00E
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E10_569102.CEL TCGA-AA-A00F
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_F04_569140.CEL TCGA-AA-A00J
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B11_569180.CEL TCGA-AA-A00K
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C05_569064.CEL TCGA-AA-A00L
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_F04_585202.CEL TCGA-AA-A00N
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_F10_585198.CEL TCGA-AA-A00O
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C11_569210.CEL TCGA-AA-A00Q
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D05_569044.CEL TCGA-AA-A00R
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D11_569190.CEL TCGA-AA-A00U
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E05_569160.CEL TCGA-AA-A00W
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_F05_569094.CEL TCGA-AA-A00Z
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G04_585154.CEL TCGA-AA-A010
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G10_585150.CEL TCGA-AA-A017
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D01_585122.CEL TCGA-AA-A01C
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D08_585260.CEL TCGA-AA-A01D
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D12_569182.CEL TCGA-AA-A01F
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E06_569136.CEL TCGA-AA-A01G
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E03_585092.CEL TCGA-AA-A01I
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_F05_585144.CEL TCGA-AA-A01K
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_F06_569080.CEL TCGA-AA-A01Q
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G11_585134.CEL TCGA-AA-A024
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E04_585090.CEL TCGA-AA-A029
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E11_585104.CEL TCGA-AA-A02E
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_F06_585136.CEL TCGA-AA-A02F
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G06_585244.CEL TCGA-AA-A02H
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G12_585174.CEL TCGA-AA-A02J
FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_G10_730054.CEL TCGA-AA-A02K
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D03_585094.CEL TCGA-AA-A02R
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D10_585180.CEL TCGA-AA-A02W
FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_G11_729992.CEL TCGA-AA-A02Y
SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_B12_777194.CEL TCGA-AD-5900
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_F02_808866.CEL TCGA-AD-6548
PULED_p_TCGA_130_157_N_GenomeWideSNP_6_H05_831838.CEL TCGA-AD-6888
PULED_p_TCGA_130_157_N_GenomeWideSNP_6_C12_831710.CEL TCGA-AD-6889
PULED_p_TCGA_130_157_N_GenomeWideSNP_6_C08_831814.CEL TCGA-AD-6890
PULED_p_TCGA_130_157_N_GenomeWideSNP_6_H01_831852.CEL TCGA-AD-6895
PULED_p_TCGA_130_157_N_GenomeWideSNP_6_A11_831840.CEL TCGA-AD-6899
PULED_p_TCGA_130_157_N_GenomeWideSNP_6_H02_831854.CEL TCGA-AD-6901
PULED_p_TCGA_130_157_N_GenomeWideSNP_6_H03_831756.CEL TCGA-AD-6963
PULED_p_TCGA_130_157_N_GenomeWideSNP_6_H04_831804.CEL TCGA-AD-6964
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_H02_831434.CEL TCGA-AD-6965
BRIAR_p_TCGA_297_298_299_300_S_GenomeWideSNP_6_D12_1362336.CEL TCGA-AD-A5EJ
BRIAR_p_TCGA_297_298_299_300_S_GenomeWideSNP_6_E10_1362348.CEL TCGA-AD-A5EK
SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_C03_777354.CEL TCGA-AM-5820
SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_A02_777300.CEL TCGA-AM-5821
GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_B01_781472.CEL TCGA-AU-3779
GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_F06_781380.CEL TCGA-AU-6004
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_D06_729458.CEL TCGA-AY-4070
DEBUT_p_TCGAb45_81_wRedosSNP_N_GenomeWideSNP_6_B01_729480.CEL TCGA-AY-4071
SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_C12_777364.CEL TCGA-AY-5543
GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_B09_781406.CEL TCGA-AY-6196
GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_E05_781482.CEL TCGA-AY-6197
GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_C05_781522.CEL TCGA-AY-6386
DLP_REDO_FROM_EDUCE_F08.CEL TCGA-AY-A54L
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_A08_1464792.CEL TCGA-AY-A69D
DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_A06_1464738.CEL TCGA-AY-A71X
CYANS_p_TCGAb_422_423_424_NSP_GenomeWideSNP_6_A06_1513886.CEL TCGA-AY-A8YK
FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_E10_729980.CEL TCGA-AZ-4308
FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_C11_730064.CEL TCGA-AZ-4313
FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_D05_730102.CEL TCGA-AZ-4315
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_F07_808756.CEL TCGA-AZ-4323
FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_B06_729976.CEL TCGA-AZ-4614
FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_B10_730052.CEL TCGA-AZ-4615
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_C09_808880.CEL TCGA-AZ-4616
FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_E03_730024.CEL TCGA-AZ-4681
FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_A11_730128.CEL TCGA-AZ-4682
FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_B01_730000.CEL TCGA-AZ-4684
SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_A12_777312.CEL TCGA-AZ-5403
GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_A03_781366.CEL TCGA-AZ-5407
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_D04_808768.CEL TCGA-CA-5254
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_G03_808798.CEL TCGA-CA-5255
FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_D07_730072.CEL TCGA-CA-5256
SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_D06_777208.CEL TCGA-CA-5796
SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_F12_777366.CEL TCGA-CA-5797
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_E01_808898.CEL TCGA-CA-6715
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_B09_808858.CEL TCGA-CA-6716
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_H07_808872.CEL TCGA-CA-6717
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_H01_808750.CEL TCGA-CA-6718
BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_H09_808918.CEL TCGA-CA-6719
SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_F01_777248.CEL TCGA-CK-4947
SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_F04_777306.CEL TCGA-CK-4948
GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_E11_781480.CEL TCGA-CK-4950
FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_F02_730104.CEL TCGA-CK-4951
GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_D06_781516.CEL TCGA-CK-4952
SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_F06_777244.CEL TCGA-CK-5912
SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_C08_777262.CEL TCGA-CK-5913
SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_E05_777376.CEL TCGA-CK-5914
