CYANS_p_TCGAb_422_423_424_NSP_GenomeWideSNP_6_H02_1513752.CEL TCGA-3A-A9IX
CYANS_p_TCGAb_422_423_424_NSP_GenomeWideSNP_6_F10_1513910.CEL TCGA-3A-A9IZ
CUING_p_TCGAb_424_425_NSP_GenomeWideSNP_6_A06_1513722.CEL TCGA-3A-A9J0
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_C09_1473876.CEL TCGA-3E-AAAY
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_C03_1474034.CEL TCGA-3E-AAAZ
CLADE_p_TCGASNP_184_195_N_GenomeWideSNP_6_H03_1039904.CEL TCGA-F2-6879
CLADE_p_TCGASNP_184_195_N_GenomeWideSNP_6_F09_1039790.CEL TCGA-F2-6880
CLADE_p_TCGASNP_184_195_N_GenomeWideSNP_6_F10_1039784.CEL TCGA-F2-7276
WAGER_p_TCGA_282_284_285_286_N_GenomeWideSNP_6_B12_1359048.CEL TCGA-F2-A44G
WAGER_p_TCGA_282_284_285_286_N_GenomeWideSNP_6_D09_1359118.CEL TCGA-F2-A44H
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_B07_1473978.CEL TCGA-F2-A7TX
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_H04_1464342.CEL TCGA-F2-A8YN
WAGER_p_TCGA_282_284_285_286_N_GenomeWideSNP_6_C12_1359098.CEL TCGA-FB-A4P5
WAGER_p_TCGA_282_284_285_286_N_GenomeWideSNP_6_C06_1359088.CEL TCGA-FB-A4P6
WAGER_p_TCGA_282_284_285_286_N_GenomeWideSNP_6_C02_1359040.CEL TCGA-FB-A545
LICIT_p_TCGAb_330_331_NSP_GenomeWideSNP_6_A02_1367574.CEL TCGA-FB-A5VM
LICIT_p_TCGAb_330_331_NSP_GenomeWideSNP_6_A05_1367606.CEL TCGA-FB-A78T
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_D09_1373310.CEL TCGA-FB-A7DR
TURBO_p_TCGA_244_246_247_N_GenomeWideSNP_6_D11_1271028.CEL TCGA-H6-8124
WAGER_p_TCGA_282_284_285_286_N_GenomeWideSNP_6_G02_1347296.CEL TCGA-H6-A45N
LICIT_p_TCGAb_330_331_NSP_GenomeWideSNP_6_A07_1367540.CEL TCGA-H8-A6C1
WAGER_p_TCGA_282_284_285_286_N_GenomeWideSNP_6_E04_1359122.CEL TCGA-HV-A5A3
WAGER_p_TCGA_282_284_285_286_N_GenomeWideSNP_6_E12_1359146.CEL TCGA-HV-A5A4
WAGER_p_TCGA_282_284_285_286_N_GenomeWideSNP_6_G12_1359000.CEL TCGA-HV-A5A5
WAGER_p_TCGA_282_284_285_286_N_GenomeWideSNP_6_H09_1359066.CEL TCGA-HV-A5A6
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_D11_1373330.CEL TCGA-HV-A7OL
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_E01_1373342.CEL TCGA-HV-A7OP
CYANS_p_TCGAb_422_423_424_NSP_GenomeWideSNP_6_E01_1513770.CEL TCGA-HV-AA8V
PRION_p_TCGAb_410_11_12_13_NSP_GenomeWideSNP_6_A06_1486680.CEL TCGA-HV-AA8X
BROSE_p_TCGASNP_195_196_197_N_GenomeWideSNP_6_C11_1039656.CEL TCGA-HZ-7289
BROSE_p_TCGASNP_195_196_197_N_GenomeWideSNP_6_H06_1039722.CEL TCGA-HZ-7918
BROSE_p_TCGASNP_195_196_197_N_GenomeWideSNP_6_B09_1039674.CEL TCGA-HZ-7919
XYLEM_p_TCGASNP_207_212_N_GenomeWideSNP_6_G05_1051172.CEL TCGA-HZ-7920
BROSE_p_TCGASNP_195_196_197_N_GenomeWideSNP_6_F01_1039686.CEL TCGA-HZ-7922
BROSE_p_TCGASNP_195_196_197_N_GenomeWideSNP_6_G07_1039780.CEL TCGA-HZ-7923
BROSE_p_TCGASNP_195_196_197_N_GenomeWideSNP_6_F05_1039712.CEL TCGA-HZ-7924
BROSE_p_TCGASNP_195_196_197_N_GenomeWideSNP_6_D03_1039602.CEL TCGA-HZ-7925
BROSE_p_TCGASNP_195_196_197_N_GenomeWideSNP_6_G12_1039714.CEL TCGA-HZ-7926
XYLEM_p_TCGASNP_207_212_N_GenomeWideSNP_6_F05_1051154.CEL TCGA-HZ-8001
XYLEM_p_TCGASNP_207_212_N_GenomeWideSNP_6_H06_1051290.CEL TCGA-HZ-8002
XYLEM_p_TCGASNP_207_212_N_GenomeWideSNP_6_H10_1051300.CEL TCGA-HZ-8003
XYLEM_p_TCGASNP_207_212_N_GenomeWideSNP_6_F06_1051332.CEL TCGA-HZ-8005
TURBO_p_TCGA_244_246_247_N_GenomeWideSNP_6_E02_1271112.CEL TCGA-HZ-8315
TURBO_p_TCGA_244_246_247_N_GenomeWideSNP_6_E05_1270966.CEL TCGA-HZ-8317
TURBO_p_TCGA_244_246_247_N_GenomeWideSNP_6_E07_1271136.CEL TCGA-HZ-8519
TURBO_p_TCGA_244_246_247_N_GenomeWideSNP_6_D01_1270976.CEL TCGA-HZ-8636
TURBO_p_TCGA_244_246_247_N_GenomeWideSNP_6_D03_1271122.CEL TCGA-HZ-8637
TURBO_p_TCGA_244_246_247_N_GenomeWideSNP_6_D06_1270960.CEL TCGA-HZ-8638
WAGER_p_TCGA_282_284_285_286_N_GenomeWideSNP_6_F12_1359084.CEL TCGA-HZ-A49G
WAGER_p_TCGA_282_284_285_286_N_GenomeWideSNP_6_G06_1359172.CEL TCGA-HZ-A49H
WAGER_p_TCGA_282_284_285_286_N_GenomeWideSNP_6_E10_1359042.CEL TCGA-HZ-A49I
WAGER_p_TCGA_282_284_285_286_N_GenomeWideSNP_6_H12_1359108.CEL TCGA-HZ-A4BH
WAGER_p_TCGA_282_284_285_286_N_GenomeWideSNP_6_D02_1359064.CEL TCGA-HZ-A4BK
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_E03_1373280.CEL TCGA-HZ-A77O
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_E05_1373218.CEL TCGA-HZ-A77P
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_F06_1438932.CEL TCGA-HZ-A77Q
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_F08_1438942.CEL TCGA-HZ-A8P0
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_H06_1464268.CEL TCGA-HZ-A8P1
CYANS_p_TCGAb_422_423_424_NSP_GenomeWideSNP_6_F01_1513870.CEL TCGA-HZ-A9TJ
BROSE_p_TCGASNP_195_196_197_N_GenomeWideSNP_6_F06_1039720.CEL TCGA-IB-7644
XYLEM_p_TCGASNP_207_212_N_GenomeWideSNP_6_D05_1051214.CEL TCGA-IB-7645
BROSE_p_TCGASNP_195_196_197_N_GenomeWideSNP_6_F02_1039648.CEL TCGA-IB-7646
BROSE_p_TCGASNP_195_196_197_N_GenomeWideSNP_6_B06_1039628.CEL TCGA-IB-7647
BROSE_p_TCGASNP_195_196_197_N_GenomeWideSNP_6_G11_1039728.CEL TCGA-IB-7649
BROSE_p_TCGASNP_195_196_197_N_GenomeWideSNP_6_F04_1039618.CEL TCGA-IB-7651
BROSE_p_TCGASNP_195_196_197_N_GenomeWideSNP_6_D05_1039740.CEL TCGA-IB-7652
BROSE_p_TCGASNP_195_196_197_N_GenomeWideSNP_6_E11_1039768.CEL TCGA-IB-7654
BROSE_p_TCGASNP_195_196_197_N_GenomeWideSNP_6_D10_1039782.CEL TCGA-IB-7885
BROSE_p_TCGASNP_195_196_197_N_GenomeWideSNP_6_B08_1039606.CEL TCGA-IB-7886
BROSE_p_TCGASNP_195_196_197_N_GenomeWideSNP_6_D11_1039774.CEL TCGA-IB-7887
BROSE_p_TCGASNP_195_196_197_N_GenomeWideSNP_6_D02_1039710.CEL TCGA-IB-7888
BROSE_p_TCGASNP_195_196_197_N_GenomeWideSNP_6_F08_1039726.CEL TCGA-IB-7889
XYLEM_p_TCGASNP_207_212_N_GenomeWideSNP_6_D07_1051278.CEL TCGA-IB-7890
XYLEM_p_TCGASNP_207_212_N_GenomeWideSNP_6_H07_1051270.CEL TCGA-IB-7891
XYLEM_p_TCGASNP_207_212_N_GenomeWideSNP_6_F10_1051254.CEL TCGA-IB-7893
XYLEM_p_TCGASNP_207_212_N_GenomeWideSNP_6_C06_1051194.CEL TCGA-IB-7897
TURBO_p_TCGA_244_246_247_N_GenomeWideSNP_6_D09_1271008.CEL TCGA-IB-8126
TURBO_p_TCGA_244_246_247_N_GenomeWideSNP_6_D12_1271134.CEL TCGA-IB-8127
LICIT_p_TCGAb_330_331_NSP_GenomeWideSNP_6_A09_1367568.CEL TCGA-IB-A5SO
LICIT_p_TCGAb_330_331_NSP_GenomeWideSNP_6_A11_1367564.CEL TCGA-IB-A5SP
LICIT_p_TCGAb_330_331_NSP_GenomeWideSNP_6_B01_1367580.CEL TCGA-IB-A5SQ
LICIT_p_TCGAb_330_331_NSP_GenomeWideSNP_6_B03_1367492.CEL TCGA-IB-A5SS
LICIT_p_TCGAb_330_331_NSP_GenomeWideSNP_6_B05_1367448.CEL TCGA-IB-A5ST
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_E07_1373170.CEL TCGA-IB-A6UF
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_E09_1373286.CEL TCGA-IB-A6UG
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_E09_1438944.CEL TCGA-IB-A7LX
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_E04_1438910.CEL TCGA-IB-A7M4
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_G08_1464350.CEL TCGA-IB-AAUM
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_B03_1473964.CEL TCGA-IB-AAUN
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_B11_1474032.CEL TCGA-IB-AAUO
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_G06_1464400.CEL TCGA-IB-AAUP
CUING_p_TCGAb_424_425_NSP_GenomeWideSNP_6_B02_1513700.CEL TCGA-IB-AAUQ
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_A09_1473888.CEL TCGA-IB-AAUR
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_A05_1474012.CEL TCGA-IB-AAUS
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_G12_1464300.CEL TCGA-IB-AAUT
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_G04_1464376.CEL TCGA-IB-AAUU
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_D01_1474002.CEL TCGA-IB-AAUV
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_C05_1473938.CEL TCGA-IB-AAUW
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_E12_1439020.CEL TCGA-L1-A7W4
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_E11_1373222.CEL TCGA-LB-A7SX
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D12_1438950.CEL TCGA-LB-A8F3
PRION_p_TCGAb_410_11_12_13_NSP_GenomeWideSNP_6_A08_1486612.CEL TCGA-LB-A9Q5
WAGER_p_TCGA_282_284_285_286_N_GenomeWideSNP_6_H02_1359136.CEL TCGA-M8-A5N4
LICIT_p_TCGAb_330_331_NSP_GenomeWideSNP_6_B07_1367428.CEL TCGA-OE-A75W
LICIT_p_TCGAb_330_331_NSP_GenomeWideSNP_6_B09_1367558.CEL TCGA-PZ-A5RE
LICIT_p_TCGAb_330_331_NSP_GenomeWideSNP_6_B12_1367552.CEL TCGA-Q3-A5QY
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_H10_1464352.CEL TCGA-Q3-AA2A
DIODE_p_TCGAb3_47_48_49_50_NSP_GenomeWideSNP_6_F01_1373196.CEL TCGA-RB-A7B8
PRION_p_TCGAb_410_11_12_13_NSP_GenomeWideSNP_6_A12_1486770.CEL TCGA-RB-AA9M
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_G08_1486402.CEL TCGA-RL-AAAS
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_H02_1464338.CEL TCGA-S4-A8RM
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_H08_1464366.CEL TCGA-S4-A8RO
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_F02_1439026.CEL TCGA-S4-A8RP
CYANS_p_TCGAb_422_423_424_NSP_GenomeWideSNP_6_G10_1513802.CEL TCGA-XD-AAUG
CUING_p_TCGAb_424_425_NSP_GenomeWideSNP_6_A01_1513690.CEL TCGA-XD-AAUI
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_G10_1486518.CEL TCGA-XD-AAUL
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_F04_1439084.CEL TCGA-XN-A8T3
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_F10_1438972.CEL TCGA-XN-A8T5
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_E07_1438936.CEL TCGA-YB-A89D
CYMES_p_TCGAb_389_390_NSP_GenomeWideSNP_6_G10_1464254.CEL TCGA-YH-A8SY
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_E02_1439000.CEL TCGA-YY-A8LH
CUING_p_TCGAb_424_425_NSP_GenomeWideSNP_6_B12_1513596.CEL TCGA-Z5-AAPL
