SOURS_p_TCGAb22_SNP_N_GenomeWideSNP_6_H06_529798.CEL TCGA-09-2053
AMISS_p_TCGAb24_SNP_N_GenomeWideSNP_6_G07_542572.CEL TCGA-09-2055
COTES_p_TCGAaffxB8_9a_S_GenomeWideSNP_6_G11_293060.CEL TCGA-13-0714
COTES_p_TCGAaffxB8_9a_S_GenomeWideSNP_6_H03_293068.CEL TCGA-13-0717
COTES_p_TCGAaffxB8_9a_S_GenomeWideSNP_6_H07_293076.CEL TCGA-13-0720
COTES_p_TCGAaffxB8_9a_S_GenomeWideSNP_6_F04_293022.CEL TCGA-13-0723
COTES_p_TCGAaffxB8_9a_S_GenomeWideSNP_6_G02_293042.CEL TCGA-13-0724
COTES_p_TCGAaffxB8_9a_S_GenomeWideSNP_6_F09_293032.CEL TCGA-13-0725
COTES_p_TCGAaffxB8_9a_S_GenomeWideSNP_6_G05_293048.CEL TCGA-13-0726
COTES_p_TCGAaffxB8_9a_S_GenomeWideSNP_6_G09_293056.CEL TCGA-13-0727
COTES_p_TCGAaffxB8_9a_S_GenomeWideSNP_6_H01_293064.CEL TCGA-13-0730
COTES_p_TCGAaffxB8_9a_S_GenomeWideSNP_6_H05_293072.CEL TCGA-13-0751
COTES_p_TCGAaffxB8_9a_S_GenomeWideSNP_6_H09_293080.CEL TCGA-13-0755
TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_A04_397050.CEL TCGA-13-0757
TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_B05_397012.CEL TCGA-13-0758
TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_A09_397028.CEL TCGA-13-0760
TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_B11_397024.CEL TCGA-13-0761
TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_C06_397114.CEL TCGA-13-0762
TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_D01_397100.CEL TCGA-13-0764
TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_D07_397074.CEL TCGA-13-0765
TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_E03_397058.CEL TCGA-13-0766
TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_A06_397054.CEL TCGA-13-0768
TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_B07_397016.CEL TCGA-13-0791
TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_A11_397032.CEL TCGA-13-0792
TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_C01_397108.CEL TCGA-13-0793
TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_C08_397094.CEL TCGA-13-0794
TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_D03_397096.CEL TCGA-13-0795
TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_D09_397086.CEL TCGA-13-0797
TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_E05_397070.CEL TCGA-13-0799
TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_A08_397026.CEL TCGA-13-0800
TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_B09_397020.CEL TCGA-13-0801
TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_B01_397036.CEL TCGA-13-0802
TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_C03_397104.CEL TCGA-13-0803
TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_C10_397090.CEL TCGA-13-0804
TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_D05_397078.CEL TCGA-13-0805
RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_B10_429592.CEL TCGA-13-0807
RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_C08_429512.CEL TCGA-13-0883
NEWLY_p_TCGA_Batch13_CN_GenomeWideSNP_6_F05_446052.CEL TCGA-13-0884
RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_D06_429534.CEL TCGA-13-0885
RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_E02_429550.CEL TCGA-13-0886
RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_E12_429428.CEL TCGA-13-0887
RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_F10_429440.CEL TCGA-13-0888
RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_G08_429486.CEL TCGA-13-0889
RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_H04_429602.CEL TCGA-13-0890
RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_B12_429496.CEL TCGA-13-0891
NEWLY_p_TCGA_Batch13_CN_GenomeWideSNP_6_G03_446064.CEL TCGA-13-0893
NEWLY_p_TCGA_Batch13_CN_GenomeWideSNP_6_G12_446124.CEL TCGA-13-0894
RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_C10_429516.CEL TCGA-13-0897
RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_D08_429522.CEL TCGA-13-0899
NEWLY_p_TCGA_Batch13_CN_GenomeWideSNP_6_A10_446148.CEL TCGA-13-0900
NEWLY_p_TCGA_Batch13_CN_GenomeWideSNP_6_B10_446210.CEL TCGA-13-0901
RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_E04_429538.CEL TCGA-13-0903
RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_F02_429424.CEL TCGA-13-0904
NEWLY_p_TCGA_Batch13_CN_GenomeWideSNP_6_C10_446184.CEL TCGA-13-0905
RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_F12_429470.CEL TCGA-13-0906
NEWLY_p_TCGA_Batch13_CN_GenomeWideSNP_6_D10_446076.CEL TCGA-13-0908
RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_G10_429482.CEL TCGA-13-0910
RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_H06_429606.CEL TCGA-13-0911
RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_C02_429500.CEL TCGA-13-0912
RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_C12_429504.CEL TCGA-13-0913
RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_E06_429542.CEL TCGA-13-0916
RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_F04_429452.CEL TCGA-13-0919
RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_G02_429466.CEL TCGA-13-0920
RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_G12_429478.CEL TCGA-13-0921
RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_C04_429488.CEL TCGA-13-0923
RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_D02_429508.CEL TCGA-13-0924
NEWLY_p_TCGA_Batch13_CN_GenomeWideSNP_6_E08_446088.CEL TCGA-13-1403
NEWLY_p_TCGA_Batch13_CN_GenomeWideSNP_6_F06_446054.CEL TCGA-13-1404
NEWLY_p_TCGA_Batch13_CN_GenomeWideSNP_6_G04_446066.CEL TCGA-13-1405
NEWLY_p_TCGA_Batch13_CN_GenomeWideSNP_6_D07_446174.CEL TCGA-13-1407
NEWLY_p_TCGA_Batch13_CN_GenomeWideSNP_6_A11_446146.CEL TCGA-13-1408
NEWLY_p_TCGA_Batch13_CN_GenomeWideSNP_6_B11_446212.CEL TCGA-13-1409
NEWLY_p_TCGA_Batch13_CN_GenomeWideSNP_6_C11_446190.CEL TCGA-13-1410
NEWLY_p_TCGA_Batch13_CN_GenomeWideSNP_6_D11_446074.CEL TCGA-13-1411
NEWLY_p_TCGA_Batch13_CN_GenomeWideSNP_6_E09_446102.CEL TCGA-13-1412
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_C09_455332.CEL TCGA-13-1477
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_E09_455254.CEL TCGA-13-1481
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_F09_455280.CEL TCGA-13-1482
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_G09_455186.CEL TCGA-13-1483
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_H09_455220.CEL TCGA-13-1484
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_A10_455168.CEL TCGA-13-1485
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_B10_455308.CEL TCGA-13-1487
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_C10_455330.CEL TCGA-13-1488
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_D10_455232.CEL TCGA-13-1489
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_E10_455256.CEL TCGA-13-1491
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_F10_455278.CEL TCGA-13-1492
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_G10_455188.CEL TCGA-13-1494
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_H10_455218.CEL TCGA-13-1495
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_A11_455162.CEL TCGA-13-1496
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_B11_455310.CEL TCGA-13-1497
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_C11_455336.CEL TCGA-13-1498
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_D11_455226.CEL TCGA-13-1499
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_E11_455250.CEL TCGA-13-1500
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_F11_455276.CEL TCGA-13-1501
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_G11_455190.CEL TCGA-13-1504
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_G12_455192.CEL TCGA-13-1505
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_A12_455164.CEL TCGA-13-1506
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_B12_455312.CEL TCGA-13-1507
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_C12_455334.CEL TCGA-13-1509
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_D12_455228.CEL TCGA-13-1510
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_E12_455252.CEL TCGA-13-1511
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_F12_455274.CEL TCGA-13-1512
ROOTY_p_TCGAb27and38_SNP_N_GenomeWideSNP_6_C05_584658.CEL TCGA-13-1817
ROOTY_p_TCGAb27and38_SNP_N_GenomeWideSNP_6_A04_584588.CEL TCGA-13-1819
MATZO_p_TCGAb40_SNP_1N_GenomeWideSNP_6_B10_667712.CEL TCGA-13-2057
MATZO_p_TCGAb40_SNP_1N_GenomeWideSNP_6_D07_667768.CEL TCGA-13-2059
AMISS_p_TCGAb24_SNP_N_GenomeWideSNP_6_H07_542538.CEL TCGA-13-2060
MATZO_p_TCGAb40_SNP_1N_GenomeWideSNP_6_F05_667816.CEL TCGA-13-2061
MATZO_p_TCGAb40_SNP_1N_GenomeWideSNP_6_H01_667814.CEL TCGA-13-2065
MATZO_p_TCGAb40_SNP_1N_GenomeWideSNP_6_C02_667682.CEL TCGA-13-2066
MATZO_p_TCGAb40_SNP_1N_GenomeWideSNP_6_D06_667744.CEL TCGA-13-2071
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_G02_1486476.CEL TCGA-13-A5FT
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_F06_1486542.CEL TCGA-13-A5FU
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_H06_437606.CEL TCGA-20-0987
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_A07_437636.CEL TCGA-20-0990
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_B07_437674.CEL TCGA-20-0991
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_C07_437696.CEL TCGA-20-0996
SAROS_p_TCGA_B18_SNP_N_GenomeWideSNP_6_H07_489664.CEL TCGA-20-1682
SAROS_p_TCGA_B18_SNP_N_GenomeWideSNP_6_A08_489690.CEL TCGA-20-1683
SAROS_p_TCGA_B18_SNP_N_GenomeWideSNP_6_B08_489706.CEL TCGA-20-1684
SAROS_p_TCGA_B18_SNP_N_GenomeWideSNP_6_C08_489640.CEL TCGA-20-1685
SAROS_p_TCGA_B18_SNP_N_GenomeWideSNP_6_D08_489666.CEL TCGA-20-1686
SAROS_p_TCGA_B18_SNP_N_GenomeWideSNP_6_E08_489718.CEL TCGA-20-1687
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_H10_437620.CEL TCGA-23-1021
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_D07_437688.CEL TCGA-23-1022
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_E07_437718.CEL TCGA-23-1023
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_F07_437772.CEL TCGA-23-1024
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_A11_437628.CEL TCGA-23-1026
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_G07_437592.CEL TCGA-23-1027
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_B11_437650.CEL TCGA-23-1028
THING_p_TCGA_B19_SNP_N_GenomeWideSNP_6_A10_495062.CEL TCGA-23-1029
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_C11_437704.CEL TCGA-23-1030
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_H07_437600.CEL TCGA-23-1031
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_A08_437638.CEL TCGA-23-1032
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_C09_437708.CEL TCGA-23-1107
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_D09_437730.CEL TCGA-23-1109
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_E09_437722.CEL TCGA-23-1110
THING_p_TCGA_B19_SNP_N_GenomeWideSNP_6_B10_495092.CEL TCGA-23-1111
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_F09_437744.CEL TCGA-23-1113
SAROS_p_TCGA_B18_SNP_N_GenomeWideSNP_6_H06_489756.CEL TCGA-23-1114
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_G09_437588.CEL TCGA-23-1116
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_H09_437622.CEL TCGA-23-1117
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_A10_437626.CEL TCGA-23-1118
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_B10_437652.CEL TCGA-23-1119
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_C10_437710.CEL TCGA-23-1120
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_D10_437728.CEL TCGA-23-1121
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_E10_437720.CEL TCGA-23-1122
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_F10_437746.CEL TCGA-23-1123
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_G10_437590.CEL TCGA-23-1124
SAROS_p_TCGA_B18_SNP_N_GenomeWideSNP_6_E12_489656.CEL TCGA-23-1809
SOURS_p_TCGAb22_SNP_N_GenomeWideSNP_6_C07_529828.CEL TCGA-23-2072
SOURS_p_TCGAb22_SNP_N_GenomeWideSNP_6_D07_529938.CEL TCGA-23-2077
SOURS_p_TCGAb22_SNP_N_GenomeWideSNP_6_E07_529926.CEL TCGA-23-2078
SOURS_p_TCGAb22_SNP_N_GenomeWideSNP_6_F07_529840.CEL TCGA-23-2079
SOURS_p_TCGAb22_SNP_N_GenomeWideSNP_6_G07_529836.CEL TCGA-23-2081
SOURS_p_TCGAb22_SNP_N_GenomeWideSNP_6_H07_529808.CEL TCGA-23-2084
MATZO_p_TCGAb40_SNP_1N_GenomeWideSNP_6_H06_667720.CEL TCGA-23-2641
MATZO_p_TCGAb40_SNP_1N_GenomeWideSNP_6_A04_667672.CEL TCGA-23-2643
MATZO_p_TCGAb40_SNP_1N_GenomeWideSNP_6_E10_667670.CEL TCGA-23-2645
MATZO_p_TCGAb40_SNP_1N_GenomeWideSNP_6_D08_667752.CEL TCGA-23-2647
MATZO_p_TCGAb40_SNP_1N_GenomeWideSNP_6_F06_667674.CEL TCGA-23-2649
RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_G06_429458.CEL TCGA-24-0966
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_E08_437716.CEL TCGA-24-0968
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_F08_437774.CEL TCGA-24-0970
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_G08_437594.CEL TCGA-24-0975
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_H08_437602.CEL TCGA-24-0979
RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_H10_429614.CEL TCGA-24-0980
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_B09_437654.CEL TCGA-24-0982
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_B08_437672.CEL TCGA-24-1103
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_C08_437698.CEL TCGA-24-1104
QUANT_p_TCGA_Batch12_AFFX_GenomeWideSNP_6_D08_437690.CEL TCGA-24-1105
NEWLY_p_TCGA_Batch13_CN_GenomeWideSNP_6_F07_446048.CEL TCGA-24-1413
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_H06_455204.CEL TCGA-24-1416
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_A07_455170.CEL TCGA-24-1417
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_B07_455302.CEL TCGA-24-1418
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_C07_455328.CEL TCGA-24-1419
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_D07_455352.CEL TCGA-24-1422
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_E07_455242.CEL TCGA-24-1423
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_F07_455268.CEL TCGA-24-1424
COOKY_p_TCGAb15_ICPp3_061909_GenomeWideSNP_6_D01_465792.CEL TCGA-24-1425
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_G07_455198.CEL TCGA-24-1426
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_H07_455206.CEL TCGA-24-1427
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_A08_455172.CEL TCGA-24-1428
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_B08_455304.CEL TCGA-24-1430
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_C08_455326.CEL TCGA-24-1431
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_D08_455350.CEL TCGA-24-1434
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_E08_455244.CEL TCGA-24-1435
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_F08_455266.CEL TCGA-24-1436
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_G08_455200.CEL TCGA-24-1463
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_H08_455208.CEL TCGA-24-1464
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_A09_455166.CEL TCGA-24-1466
THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_B09_455306.CEL TCGA-24-1467
COOKY_p_TCGAb15_ICPp3_061909_GenomeWideSNP_6_D06_465782.CEL TCGA-24-1469
COOKY_p_TCGAb15_ICPp3_061909_GenomeWideSNP_6_A04_465966.CEL TCGA-24-1470
COOKY_p_TCGAb15_ICPp3_061909_GenomeWideSNP_6_A10_465954.CEL TCGA-24-1471
COOKY_p_TCGAb15_ICPp3_061909_GenomeWideSNP_6_B04_465836.CEL TCGA-24-1474
ACOLD_p_TCGA_Batch17_SNP_N_GenomeWideSNP_6_D07_466154.CEL TCGA-24-1544
ACOLD_p_TCGA_Batch17_SNP_N_GenomeWideSNP_6_E07_466000.CEL TCGA-24-1545
ACOLD_p_TCGA_Batch17_SNP_N_GenomeWideSNP_6_F07_466006.CEL TCGA-24-1546
ACOLD_p_TCGA_Batch17_SNP_N_GenomeWideSNP_6_G07_466044.CEL TCGA-24-1548
COOKY_p_TCGAb15_ICPp3_061909_GenomeWideSNP_6_D02_465790.CEL TCGA-24-1549
COOKY_p_TCGAb15_ICPp3_061909_GenomeWideSNP_6_D07_465780.CEL TCGA-24-1550
COOKY_p_TCGAb15_ICPp3_061909_GenomeWideSNP_6_A05_465948.CEL TCGA-24-1551
COOKY_p_TCGAb15_ICPp3_061909_GenomeWideSNP_6_A11_465960.CEL TCGA-24-1552
COOKY_p_TCGAb15_ICPp3_061909_GenomeWideSNP_6_B05_465830.CEL TCGA-24-1553
COOKY_p_TCGAb15_ICPp3_061909_GenomeWideSNP_6_B11_465818.CEL TCGA-24-1555
ACOLD_p_TCGA_Batch17_SNP_N_GenomeWideSNP_6_H07_466052.CEL TCGA-24-1556
ACOLD_p_TCGA_Batch17_SNP_N_GenomeWideSNP_6_A08_466088.CEL TCGA-24-1557
ACOLD_p_TCGA_Batch17_SNP_N_GenomeWideSNP_6_B08_466106.CEL TCGA-24-1558
ACOLD_p_TCGA_Batch17_SNP_N_GenomeWideSNP_6_C08_466132.CEL TCGA-24-1560
COOKY_p_TCGAb15_ICPp3_061909_GenomeWideSNP_6_C05_465808.CEL TCGA-24-1562
COOKY_p_TCGAb15_ICPp3_061909_GenomeWideSNP_6_C10_465798.CEL TCGA-24-1563
COOKY_p_TCGAb15_ICPp3_061909_GenomeWideSNP_6_D03_465788.CEL TCGA-24-1564
COOKY_p_TCGAb15_ICPp3_061909_GenomeWideSNP_6_D08_465778.CEL TCGA-24-1565
ACOLD_p_TCGA_Batch17_SNP_N_GenomeWideSNP_6_D08_466156.CEL TCGA-24-1567
COOKY_p_TCGAb15_ICPp3_061909_GenomeWideSNP_6_A06_465946.CEL TCGA-24-1603
COOKY_p_TCGAb15_ICPp3_061909_GenomeWideSNP_6_A12_465958.CEL TCGA-24-1604
COOKY_p_TCGAb15_ICPp3_061909_GenomeWideSNP_6_B06_465832.CEL TCGA-24-1614
COOKY_p_TCGAb15_ICPp3_061909_GenomeWideSNP_6_B12_465820.CEL TCGA-24-1616
THING_p_TCGA_B19_SNP_N_GenomeWideSNP_6_C10_495190.CEL TCGA-24-1842
THING_p_TCGA_B19_SNP_N_GenomeWideSNP_6_D10_495172.CEL TCGA-24-1843
THING_p_TCGA_B19_SNP_N_GenomeWideSNP_6_E10_495206.CEL TCGA-24-1844
THING_p_TCGA_B19_SNP_N_GenomeWideSNP_6_F10_495196.CEL TCGA-24-1845
THING_p_TCGA_B19_SNP_N_GenomeWideSNP_6_G10_495154.CEL TCGA-24-1846
SAROS_p_TCGA_B18_SNP_N_GenomeWideSNP_6_F12_489748.CEL TCGA-24-1847
THING_p_TCGA_B19_SNP_N_GenomeWideSNP_6_H10_495188.CEL TCGA-24-1849
THING_p_TCGA_B19_SNP_N_GenomeWideSNP_6_A11_495028.CEL TCGA-24-1850
ROOTY_p_TCGAb27and38_SNP_N_GenomeWideSNP_6_A08_584626.CEL TCGA-24-1852
LOGIC_p_TCGA_B21_SNP_N_GenomeWideSNP_6_B07_517918.CEL TCGA-24-1920
