EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_F12_585172.CEL TCGA-AG-A02G
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E05_585234.CEL TCGA-AG-A02X
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_E12_585184.CEL TCGA-AG-A032
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_G02_808680.CEL TCGA-AH-6544
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C01_808720.CEL TCGA-AH-6549
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A10_808618.CEL TCGA-AH-6644
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_D09_831440.CEL TCGA-AH-6897
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G05_831394.CEL TCGA-AH-6903
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E12_781850.CEL TCGA-BM-6198
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C05_808626.CEL TCGA-CI-6619
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C08_808576.CEL TCGA-CI-6620
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D01_808676.CEL TCGA-CI-6621
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D03_808666.CEL TCGA-CI-6622
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D08_808714.CEL TCGA-CI-6623
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B09_808624.CEL TCGA-CI-6624
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A08_781810.CEL TCGA-CL-4957
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F05_777058.CEL TCGA-CL-5917
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E02_777176.CEL TCGA-CL-5918
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E03_781754.CEL TCGA-DC-4745
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A04_781752.CEL TCGA-DC-4749
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C08_777046.CEL TCGA-DC-5337
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C09_777028.CEL TCGA-DC-5869
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A07_831420.CEL TCGA-DC-6154
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A10_777162.CEL TCGA-DC-6155
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A11_777164.CEL TCGA-DC-6156
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A06_777124.CEL TCGA-DC-6157
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A08_777138.CEL TCGA-DC-6158
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A01_777182.CEL TCGA-DC-6160
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A02_808556.CEL TCGA-DC-6681
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E10_808544.CEL TCGA-DC-6682
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A03_808724.CEL TCGA-DC-6683
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C09_808536.CEL TCGA-DT-5265
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A01_787474.CEL TCGA-DY-A0XA
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C09_787558.CEL TCGA-DY-A1DC
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_G12_787496.CEL TCGA-DY-A1DD
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A08_787512.CEL TCGA-DY-A1DE
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_E10_787470.CEL TCGA-DY-A1DF
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_E11_787460.CEL TCGA-DY-A1DG
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_F01_787610.CEL TCGA-DY-A1H8
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E03_777142.CEL TCGA-EF-5830
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A09_777152.CEL TCGA-EF-5831
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E07_781862.CEL TCGA-EI-6506
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C09_781846.CEL TCGA-EI-6507
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D01_781826.CEL TCGA-EI-6508
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B01_781834.CEL TCGA-EI-6509
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_F01_781744.CEL TCGA-EI-6510
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B07_781856.CEL TCGA-EI-6511
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E04_781786.CEL TCGA-EI-6512
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B12_781920.CEL TCGA-EI-6513
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E08_781768.CEL TCGA-EI-6514
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B10_831424.CEL TCGA-EI-6881
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B11_831346.CEL TCGA-EI-6882
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G02_831322.CEL TCGA-EI-6883
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_D05_831358.CEL TCGA-EI-6884
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_D08_831386.CEL TCGA-EI-6885
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_D10_831428.CEL TCGA-EI-6917
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_C11_831388.CEL TCGA-EI-7002
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_F08_831374.CEL TCGA-EI-7004
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C10_781772.CEL TCGA-F5-6464
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D02_781808.CEL TCGA-F5-6465
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D02_808588.CEL TCGA-F5-6571
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D04_808660.CEL TCGA-F5-6702
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D09_808700.CEL TCGA-F5-6810
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A07_808548.CEL TCGA-F5-6811
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C02_808710.CEL TCGA-F5-6812
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C04_808554.CEL TCGA-F5-6813
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_D12_831456.CEL TCGA-F5-6814
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A01_831432.CEL TCGA-F5-6861
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_D04_831398.CEL TCGA-F5-6863
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_D06_831396.CEL TCGA-F5-6864
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A01_781912.CEL TCGA-G5-6233
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_F02_781828.CEL TCGA-G5-6235
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A01_808564.CEL TCGA-G5-6572
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C10_808662.CEL TCGA-G5-6641
