BREAD_p_TCGAb_430_431_NSP_GenomeWideSNP_6_A12_1538010.CEL TCGA-2G-AAG6
BREAD_p_TCGAb_430_431_NSP_GenomeWideSNP_6_C04_1537860.CEL TCGA-2G-AAG7
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_B05_1538236.CEL TCGA-2G-AAG8
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_H04_1537708.CEL TCGA-2G-AAG9
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_C11_1538224.CEL TCGA-2G-AAGA
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_B07_1538384.CEL TCGA-2G-AAGC
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_F10_1538358.CEL TCGA-2G-AAGE
BREAD_p_TCGAb_430_431_NSP_GenomeWideSNP_6_A10_1537906.CEL TCGA-2G-AAGF
BREAD_p_TCGAb_430_431_NSP_GenomeWideSNP_6_C06_1537952.CEL TCGA-2G-AAGG
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_F10_1537702.CEL TCGA-2G-AAGI
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_H02_1537684.CEL TCGA-2G-AAGJ
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_C09_1538326.CEL TCGA-2G-AAGK
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_B11_1538380.CEL TCGA-2G-AAGM
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_G06_1538412.CEL TCGA-2G-AAGN
BREAD_p_TCGAb_430_431_NSP_GenomeWideSNP_6_A08_1537850.CEL TCGA-2G-AAGO
BREAD_p_TCGAb_430_431_NSP_GenomeWideSNP_6_B04_1537948.CEL TCGA-2G-AAGP
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_G04_1537732.CEL TCGA-2G-AAGS
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_G10_1537804.CEL TCGA-2G-AAGT
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_C07_1538394.CEL TCGA-2G-AAGV
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_H06_1537720.CEL TCGA-2G-AAGW
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_G02_1538318.CEL TCGA-2G-AAGX
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_F02_1538346.CEL TCGA-2G-AAGY
BREAD_p_TCGAb_430_431_NSP_GenomeWideSNP_6_B06_1537876.CEL TCGA-2G-AAGZ
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_F05_1537692.CEL TCGA-2G-AAH0
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_G08_1537654.CEL TCGA-2G-AAH2
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_D11_1538232.CEL TCGA-2G-AAH3
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_H10_1537770.CEL TCGA-2G-AAH4
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_G12_1538360.CEL TCGA-2G-AAH8
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_H11_1538260.CEL TCGA-2G-AAHA
BREAD_p_TCGAb_430_431_NSP_GenomeWideSNP_6_B08_1537934.CEL TCGA-2G-AAHC
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_F07_1537716.CEL TCGA-2G-AAHG
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_G06_1537666.CEL TCGA-2G-AAHL
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_D09_1538398.CEL TCGA-2G-AAHN
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_A03_1538356.CEL TCGA-2G-AAHP
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_G10_1538250.CEL TCGA-2G-AAHT
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_H09_1538332.CEL TCGA-2G-AAKD
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_H03_1538406.CEL TCGA-2G-AAKG
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_G12_1537696.CEL TCGA-2G-AAKH
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_F12_1537674.CEL TCGA-2G-AAKL
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_D07_1538274.CEL TCGA-2G-AAKM
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_A09_1538376.CEL TCGA-2G-AAKO
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_E05_1538334.CEL TCGA-2G-AAL5
BREAD_p_TCGAb_430_431_NSP_GenomeWideSNP_6_C10_1537958.CEL TCGA-2G-AAL7
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_H07_1538348.CEL TCGA-2G-AALF
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_E09_1538296.CEL TCGA-2G-AALG
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_F04_1538390.CEL TCGA-2G-AALN
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_G08_1538362.CEL TCGA-2G-AALO
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_E03_1538304.CEL TCGA-2G-AALP
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_D05_1538240.CEL TCGA-2G-AALQ
BREAD_p_TCGAb_430_431_NSP_GenomeWideSNP_6_C08_1537874.CEL TCGA-2G-AALR
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_H05_1538410.CEL TCGA-2G-AALS
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_E11_1538272.CEL TCGA-2G-AALT
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_E07_1538238.CEL TCGA-2G-AALW
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_G04_1538308.CEL TCGA-2G-AALX
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_E01_1538370.CEL TCGA-2G-AALY
RAMPS_p_TCGA_Batch_430_NSP_GenomeWideSNP_6_D03_1538268.CEL TCGA-2G-AALZ
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_C08_1537762.CEL TCGA-2G-AAM2
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_E02_1537792.CEL TCGA-2G-AAM3
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_E12_1524350.CEL TCGA-2G-AAM4
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_D10_1524428.CEL TCGA-2X-A9D5
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_F08_1524272.CEL TCGA-2X-A9D6
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_B08_1524374.CEL TCGA-4K-AA1G
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_A04_1537738.CEL TCGA-4K-AA1H
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_C06_1537742.CEL TCGA-4K-AA1I
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_E04_1537754.CEL TCGA-4K-AAAL
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_F04_1524414.CEL TCGA-S6-A8JW
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_D06_1524256.CEL TCGA-S6-A8JX
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_F06_1524310.CEL TCGA-S6-A8JY
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_E02_1524252.CEL TCGA-SB-A6J6
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_A01_1537678.CEL TCGA-SB-A76C
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_D04_1537726.CEL TCGA-SN-A6IS
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_E06_1537838.CEL TCGA-SN-A84W
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_E04_1524300.CEL TCGA-SN-A84X
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_D02_1524366.CEL TCGA-SN-A84Y
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_G04_1524406.CEL TCGA-SO-A8JP
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_E06_1524308.CEL TCGA-VF-A8A8
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_A08_1537736.CEL TCGA-VF-A8A9
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_D02_1537714.CEL TCGA-VF-A8AA
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_E08_1537688.CEL TCGA-VF-A8AB
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_E08_1524320.CEL TCGA-VF-A8AC
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_C10_1524286.CEL TCGA-VF-A8AD
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_G02_1524302.CEL TCGA-VF-A8AE
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_E10_1524360.CEL TCGA-W4-A7U2
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_A06_1537806.CEL TCGA-W4-A7U3
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_C12_1537758.CEL TCGA-W4-A7U4
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_E10_1537704.CEL TCGA-WZ-A7V3
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_B04_1524284.CEL TCGA-WZ-A7V4
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_C08_1524288.CEL TCGA-WZ-A7V5
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_F12_1524422.CEL TCGA-WZ-A8D5
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_F02_1524416.CEL TCGA-X3-A8G4
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_A12_1537830.CEL TCGA-XE-A8H1
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_C10_1537712.CEL TCGA-XE-A8H4
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_D06_1537766.CEL TCGA-XE-A8H5
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_B10_1524348.CEL TCGA-XE-A9SE
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_C04_1524318.CEL TCGA-XE-AANI
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_F10_1524274.CEL TCGA-XE-AANJ
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_C12_1524290.CEL TCGA-XE-AANR
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_A10_1537656.CEL TCGA-XE-AANV
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_C04_1537718.CEL TCGA-XE-AAO3
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_D08_1537734.CEL TCGA-XE-AAO4
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_A12_1524358.CEL TCGA-XE-AAO6
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_C02_1524386.CEL TCGA-XE-AAOB
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_G12_1524264.CEL TCGA-XE-AAOC
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_D04_1524432.CEL TCGA-XE-AAOD
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_B06_1537808.CEL TCGA-XE-AAOF
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_C02_1537698.CEL TCGA-XE-AAOJ
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_D10_1537730.CEL TCGA-XE-AAOL
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_B02_1524312.CEL TCGA-XY-A89B
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_B12_1524364.CEL TCGA-XY-A8S2
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_G10_1524378.CEL TCGA-XY-A8S3
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_D08_1524412.CEL TCGA-XY-A9T9
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_B04_1537652.CEL TCGA-YU-A90P
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_B12_1537772.CEL TCGA-YU-A90Q
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_D12_1537748.CEL TCGA-YU-A90S
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_C06_1524262.CEL TCGA-YU-A90W
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_B06_1524330.CEL TCGA-YU-A90Y
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_G08_1524260.CEL TCGA-YU-A912
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_D12_1524336.CEL TCGA-YU-A94D
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_H04_1524334.CEL TCGA-YU-A94I
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_F02_1537744.CEL TCGA-YU-AA4L
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_B10_1537784.CEL TCGA-YU-AA61
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_H06_1524408.CEL TCGA-ZM-AA05
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_H10_1524382.CEL TCGA-ZM-AA06
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_B02_1537776.CEL TCGA-ZM-AA0B
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_H02_1524402.CEL TCGA-ZM-AA0D
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_G06_1524388.CEL TCGA-ZM-AA0E
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_E12_1537796.CEL TCGA-ZM-AA0F
TIMES_p_TCGAb_430_NSP_GenomeWideSNP_6_B08_1537668.CEL TCGA-ZM-AA0H
SPRAY_p_TCGAb_420_430_NSP_GenomeWideSNP_6_H08_1524418.CEL TCGA-ZM-AA0N
